date,symb
1999-08-05 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; IP; MB; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TEF; BBVA; AMRN; TTE; MT; BAYN; G; LAT; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; RWE; CS; HEI; MUV2; BN; E; FRE; LHA; GE; BMW; BAS; CRH; EBK; ASML; FMS; HABA; ETN; BEI; WKL; CDI; EN; INTRK; ADS; RAND; TT; AKZA; ALKS; NVO; VOW3; HEN3; CON; BPE; SSL; QGEN; SOI; MLP; TFI; PNL; CEC; MRK; ELHA; LI; GFC; 1U1; VEON; ALV; RYAAY; TRIB; STE; BPSO; PRGO; NTZ; ATTICA; MYTIL; DEZ; ELPE; EDL; MF; CRBN; ADV; TEP; NEM; ICLR; VLK; BWB; CLB; LPK; MDN; BOSS; AVDL; SAVE; AALB; BEN; GFT; BSL; CRI; VOS; ASM; BESI; LOUP; PUM; RHK; SMHN; PLAKR; MUB; ERG; GMM; BRNL; TWEKA; ERF; SLIGR; BDT; ARCAD; BOI; AVAX; HAW; WSU; GLO; ELEC; VIRP; EDAP; IUR; KSB; RSL2; HCO; LEI; CEN; TRI; SRT; VIL; PIG; UZU; DAM; VIB3; ECK; CEA; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-06 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; IP; MB; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TEF; BBVA; AMRN; TTE; BAYN; MT; LAT; G; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; RWE; CS; HEI; BN; MUV2; E; FRE; GE; LHA; BAS; BMW; CRH; EBK; ASML; FMS; HABA; ETN; WKL; BEI; CDI; EN; RAND; INTRK; ADS; AKZA; TT; ALKS; NVO; HEN3; VOW3; BPE; CON; SSL; QGEN; SOI; TFI; MLP; PNL; MRK; CEC; ELHA; LI; GFC; 1U1; VEON; ALV; TRIB; RYAAY; STE; BPSO; PRGO; ATTICA; MYTIL; DEZ; NTZ; ELPE; EDL; CRBN; MF; ADV; TEP; NEM; ICLR; VLK; BWB; CLB; LPK; MDN; BOSS; AVDL; SAVE; AALB; BEN; BSL; BESI; CRI; GFT; VOS; ASM; LOUP; PUM; RHK; SMHN; PLAKR; MUB; ERG; GMM; ERF; TWEKA; BRNL; BDT; ARCAD; SLIGR; AVAX; BOI; HAW; WSU; GLO; ELEC; VIRP; IUR; EDAP; KSB; RSL2; HCO; LEI; CEN; SRT; TRI; VIL; UZU; PIG; DAM; VIB3; ECK; CEA; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-09 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; IP; MB; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TEF; TTE; BBVA; BAYN; AMRN; MT; LAT; G; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; RWE; CS; HEI; MUV2; BN; E; FRE; GE; LHA; BAS; BMW; CRH; EBK; ASML; FMS; HABA; WKL; ETN; BEI; CDI; INTRK; AKZA; EN; ADS; RAND; TT; NVO; ALKS; HEN3; VOW3; CON; BPE; QGEN; SSL; SOI; TFI; MLP; PNL; ELHA; MRK; CEC; LI; GFC; 1U1; VEON; ALV; RYAAY; STE; BPSO; TRIB; PRGO; ATTICA; MYTIL; DEZ; NTZ; ELPE; EDL; CRBN; MF; ADV; TEP; ICLR; NEM; VLK; BWB; CLB; LPK; MDN; BOSS; AVDL; SAVE; AALB; BSL; BEN; BESI; GFT; CRI; VOS; ASM; LOUP; RHK; PUM; PLAKR; MUB; SMHN; ERG; GMM; ERF; BRNL; TWEKA; SLIGR; BDT; ARCAD; AVAX; BOI; HAW; WSU; GLO; ELEC; VIRP; IUR; EDAP; KSB; RSL2; HCO; LEI; CEN; TRI; SRT; VIL; PIG; UZU; DAM; VIB3; ECK; CEA; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-10 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; IP; MB; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TEF; TTE; BBVA; BAYN; MT; AMRN; LAT; MBG; G; SIE; HEIA; ISP; KPN; BNP; PHG; RWE; CS; MUV2; BN; HEI; E; FRE; GE; LHA; BAS; BMW; CRH; EBK; ASML; HABA; FMS; WKL; ETN; BEI; CDI; INTRK; AKZA; RAND; ADS; EN; ALKS; TT; NVO; HEN3; VOW3; CON; BPE; SOI; SSL; QGEN; TFI; MLP; PNL; ELHA; MRK; CEC; LI; GFC; VEON; 1U1; ALV; RYAAY; BPSO; STE; PRGO; ATTICA; TRIB; MYTIL; DEZ; NTZ; ELPE; EDL; CRBN; MF; ADV; TEP; NEM; ICLR; VLK; BWB; CLB; LPK; MDN; BOSS; AVDL; SAVE; AALB; BEN; GFT; BSL; CRI; BESI; VOS; ASM; LOUP; RHK; PUM; PLAKR; MUB; SMHN; ERG; GMM; BRNL; TWEKA; ERF; ARCAD; SLIGR; BOI; AVAX; BDT; HAW; WSU; GLO; ELEC; VIRP; IUR; EDAP; KSB; RSL2; HCO; LEI; CEN; TRI; SRT; VIL; PIG; UZU; ECK; VIB3; CEA; DAM; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-11 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; IP; MB; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TTE; TEF; MT; BBVA; AMRN; BAYN; LAT; G; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; RWE; CS; BN; MUV2; E; HEI; FRE; GE; LHA; BAS; BMW; EBK; CRH; ASML; HABA; FMS; WKL; ETN; BEI; CDI; AKZA; INTRK; RAND; ADS; TT; EN; ALKS; NVO; HEN3; VOW3; BPE; CON; QGEN; SSL; SOI; MLP; TFI; PNL; ELHA; MRK; CEC; LI; GFC; ALV; VEON; 1U1; RYAAY; BPSO; TRIB; PRGO; STE; ATTICA; MYTIL; ELPE; DEZ; NTZ; EDL; CRBN; MF; TEP; ADV; NEM; ICLR; VLK; BWB; CLB; LPK; MDN; BOSS; AVDL; SAVE; AALB; BEN; BSL; GFT; BESI; CRI; ASM; VOS; LOUP; RHK; PUM; PLAKR; MUB; SMHN; ERG; GMM; BRNL; TWEKA; ERF; ARCAD; SLIGR; BOI; BDT; AVAX; HAW; WSU; GLO; ELEC; VIRP; IUR; KSB; EDAP; RSL2; HCO; LEI; TRI; CEN; SRT; VIL; PIG; UZU; ECK; DAM; VIB3; CEA; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-12 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; IP; MB; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TTE; TEF; BBVA; MT; BAYN; AMRN; G; LAT; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; CS; RWE; BN; E; MUV2; HEI; FRE; GE; LHA; BAS; BMW; EBK; CRH; ASML; HABA; FMS; WKL; ETN; BEI; CDI; AKZA; INTRK; RAND; TT; ADS; EN; NVO; ALKS; HEN3; VOW3; CON; BPE; QGEN; SSL; SOI; MLP; TFI; PNL; ELHA; CEC; MRK; LI; GFC; VEON; ALV; 1U1; RYAAY; TRIB; BPSO; STE; PRGO; ATTICA; MYTIL; ELPE; DEZ; NTZ; EDL; MF; CRBN; ADV; TEP; NEM; ICLR; VLK; BWB; CLB; LPK; MDN; BOSS; AVDL; SAVE; AALB; BSL; BEN; CRI; GFT; BESI; ASM; VOS; LOUP; RHK; PUM; PLAKR; MUB; SMHN; ERG; GMM; BRNL; ERF; TWEKA; ARCAD; SLIGR; BDT; AVAX; BOI; HAW; WSU; GLO; VIRP; ELEC; IUR; KSB; EDAP; RSL2; HCO; LEI; CEN; TRI; SRT; PIG; VIL; UZU; ECK; VIB3; CEA; DAM; STO3; BIJ; PWO; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-13 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TTE; TEF; BBVA; BAYN; MT; AMRN; G; LAT; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; CS; RWE; BN; HEI; MUV2; E; FRE; GE; LHA; BMW; BAS; EBK; CRH; ASML; HABA; FMS; WKL; ETN; BEI; CDI; AKZA; INTRK; RAND; TT; ALKS; ADS; EN; NVO; HEN3; CON; VOW3; BPE; QGEN; SSL; SOI; TFI; ELHA; MLP; PNL; MRK; CEC; LI; GFC; VEON; 1U1; ALV; TRIB; RYAAY; STE; BPSO; ATTICA; PRGO; ELPE; MYTIL; DEZ; NTZ; EDL; MF; CRBN; ADV; TEP; NEM; ICLR; VLK; BWB; CLB; MDN; LPK; BOSS; AVDL; AALB; SAVE; BSL; BEN; CRI; GFT; BESI; ASM; VOS; LOUP; RHK; PUM; PLAKR; SMHN; MUB; ERG; GMM; BRNL; ERF; TWEKA; ARCAD; BDT; SLIGR; BOI; AVAX; HAW; WSU; VIRP; GLO; ELEC; KSB; IUR; EDAP; RSL2; HCO; LEI; CEN; TRI; SRT; PIG; VIL; UZU; DAM; ECK; VIB3; CEA; STO3; PWO; BIJ; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-16 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; ALV; SAN; JCI; ING; MDT; SAP; AEG; TIT; TTE; BBVA; TEF; BAYN; MT; AMRN; G; LAT; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; CS; RWE; MUV2; BN; HEI; E; FRE; LHA; GE; BMW; BAS; EBK; CRH; ASML; HABA; FMS; WKL; ETN; BEI; CDI; AKZA; RAND; INTRK; ALKS; TT; ADS; EN; NVO; HEN3; VOW3; CON; BPE; QGEN; SSL; SOI; ELHA; TFI; MLP; PNL; MRK; CEC; LI; GFC; VEON; 1U1; ALV; TRIB; ATTICA; RYAAY; STE; BPSO; ELPE; PRGO; MYTIL; DEZ; NTZ; EDL; MF; CRBN; ADV; TEP; NEM; ICLR; VLK; BWB; CLB; LPK; MDN; BOSS; AALB; SAVE; BSL; GFT; CRI; BEN; AVDL; BESI; ASM; LOUP; RHK; VOS; PUM; PLAKR; SMHN; MUB; ERG; GMM; BRNL; TWEKA; ERF; ARCAD; SLIGR; BDT; BOI; AVAX; HAW; WSU; VIRP; GLO; ELEC; KSB; EDAP; IUR; HCO; RSL2; LEI; CEN; TRI; SRT; PIG; VIL; UZU; DAM; ECK; VIB3; CEA; STO3; PWO; BIJ; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-17 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; ALV; SAN; JCI; ING; MDT; SAP; AEG; TIT; BBVA; TTE; TEF; MT; BAYN; AMRN; G; LAT; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; CS; RWE; HEI; MUV2; BN; E; FRE; LHA; GE; BMW; BAS; EBK; CRH; ASML; FMS; HABA; WKL; BEI; ETN; CDI; RAND; AKZA; INTRK; TT; ALKS; EN; ADS; HEN3; NVO; CON; VOW3; BPE; SSL; QGEN; ELHA; SOI; TFI; MLP; PNL; MRK; CEC; LI; GFC; VEON; ALV; 1U1; ATTICA; TRIB; STE; RYAAY; BPSO; ELPE; PRGO; MYTIL; NTZ; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; ICLR; VLK; BWB; CLB; LPK; MDN; BOSS; AALB; SAVE; BSL; GFT; BEN; CRI; AVDL; BESI; ASM; LOUP; RHK; PUM; VOS; PLAKR; SMHN; MUB; ERG; GMM; BRNL; ERF; TWEKA; SLIGR; BDT; ARCAD; BOI; AVAX; HAW; WSU; GLO; VIRP; ELEC; KSB; IUR; HCO; EDAP; RSL2; LEI; CEN; TRI; SRT; PIG; VIL; DAM; UZU; ECK; VIB3; CEA; STO3; PWO; BIJ; AAD; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-18 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; ALV; SAN; JCI; ING; MDT; SAP; AEG; TIT; TTE; BBVA; TEF; MT; BAYN; AMRN; G; LAT; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; CS; RWE; MUV2; HEI; BN; E; FRE; LHA; GE; BMW; BAS; EBK; CRH; ASML; FMS; HABA; WKL; ETN; BEI; CDI; RAND; INTRK; AKZA; EN; TT; ADS; ALKS; NVO; HEN3; VOW3; CON; BPE; SSL; ELHA; QGEN; SOI; TFI; PNL; MLP; MRK; CEC; LI; GFC; VEON; ALV; 1U1; ATTICA; TRIB; STE; RYAAY; BPSO; ELPE; PRGO; MYTIL; NTZ; DEZ; MF; EDL; CRBN; ADV; TEP; NEM; BWB; ICLR; VLK; CLB; LPK; MDN; BOSS; SAVE; AALB; AVDL; BSL; GFT; BEN; CRI; BESI; PUM; ASM; LOUP; RHK; VOS; PLAKR; SMHN; MUB; ERG; BRNL; GMM; ERF; TWEKA; BDT; ARCAD; SLIGR; BOI; AVAX; WSU; HAW; GLO; VIRP; ELEC; IUR; KSB; HCO; EDAP; RSL2; LEI; CEN; TRI; SRT; PIG; DAM; VIL; UZU; ECK; VIB3; CEA; STO3; PWO; BIJ; AAD; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-19 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; IP; MB; SOL; EM; BDB; CEM; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; BBVA; TEF; TTE; MT; BAYN; AMRN; G; LAT; MBG; SIE; HEIA; KPN; ISP; PHG; BNP; CS; RWE; MUV2; HEI; BN; E; FRE; LHA; GE; BMW; BAS; CRH; EBK; ASML; FMS; HABA; WKL; ETN; BEI; CDI; RAND; AKZA; INTRK; TT; EN; ADS; ALKS; NVO; HEN3; VOW3; CON; BPE; SSL; ELHA; QGEN; SOI; TFI; PNL; MLP; MRK; CEC; LI; GFC; ALV; VEON; 1U1; ATTICA; TRIB; STE; RYAAY; BPSO; PRGO; ELPE; MYTIL; DEZ; NTZ; EDL; MF; CRBN; ADV; TEP; NEM; VLK; ICLR; BWB; CLB; LPK; MDN; BOSS; AVDL; SAVE; AALB; GFT; BSL; BEN; CRI; BESI; PUM; ASM; LOUP; RHK; VOS; PLAKR; SMHN; MUB; ERG; BRNL; GMM; ERF; TWEKA; BDT; ARCAD; SLIGR; BOI; AVAX; WSU; HAW; GLO; VIRP; ELEC; KSB; IUR; HCO; EDAP; RSL2; LEI; CEN; TRI; SRT; PIG; VIL; DAM; UZU; ECK; VIB3; CEA; STO3; PWO; BIJ; AAD; BSD; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-20 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; BBVA; TEF; TTE; MT; BAYN; AMRN; G; LAT; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; CS; RWE; MUV2; BN; HEI; E; FRE; LHA; GE; BMW; BAS; CRH; EBK; ASML; FMS; HABA; WKL; BEI; ETN; CDI; RAND; AKZA; INTRK; TT; ADS; EN; ALKS; NVO; HEN3; VOW3; CON; SSL; BPE; ELHA; QGEN; SOI; TFI; PNL; MLP; MRK; CEC; LI; GFC; ALV; VEON; 1U1; STE; TRIB; ATTICA; BPSO; RYAAY; MYTIL; PRGO; ELPE; DEZ; NTZ; EDL; CRBN; MF; ADV; TEP; NEM; VLK; BWB; ICLR; CLB; LPK; MDN; BOSS; AVDL; AALB; SAVE; GFT; BSL; BESI; BEN; CRI; PUM; ASM; RHK; LOUP; VOS; PLAKR; MUB; SMHN; ERG; BRNL; GMM; TWEKA; ERF; BDT; SLIGR; ARCAD; AVAX; BOI; HAW; WSU; GLO; VIRP; ELEC; IUR; KSB; HCO; EDAP; RSL2; LEI; CEN; TRI; SRT; PIG; VIL; DAM; UZU; ECK; CEA; VIB3; STO3; PWO; AAD; BIJ; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-23 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; ALV; SAN; JCI; ING; MDT; AEG; SAP; TIT; BBVA; TEF; TTE; AMRN; MT; BAYN; G; LAT; MBG; SIE; ISP; HEIA; KPN; PHG; BNP; CS; RWE; MUV2; BN; HEI; E; LHA; FRE; GE; BMW; BAS; EBK; CRH; ASML; FMS; HABA; WKL; ETN; BEI; CDI; TT; RAND; INTRK; AKZA; ADS; ALKS; EN; NVO; HEN3; SSL; VOW3; CON; ELHA; BPE; QGEN; SOI; MLP; TFI; PNL; CEC; MRK; LI; GFC; VEON; ALV; 1U1; ATTICA; STE; TRIB; BPSO; RYAAY; PRGO; MYTIL; NTZ; DEZ; ELPE; EDL; CRBN; MF; ADV; TEP; NEM; ICLR; VLK; BWB; CLB; LPK; MDN; BOSS; SAVE; AALB; AVDL; GFT; BSL; PUM; BEN; BESI; CRI; PLAKR; RHK; LOUP; ASM; VOS; MUB; SMHN; ERG; BRNL; GMM; TWEKA; ERF; BDT; AVAX; ARCAD; SLIGR; BOI; WSU; HAW; GLO; VIRP; ELEC; IUR; KSB; HCO; EDAP; RSL2; LEI; CEN; TRI; SRT; PIG; VIL; DAM; UZU; ECK; CEA; VIB3; STO3; PWO; AAD; BIJ; BSD; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-24 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; ALV; SAN; JCI; ING; MDT; AEG; SAP; TIT; BBVA; TEF; TTE; AMRN; MT; BAYN; G; LAT; MBG; SIE; HEIA; ISP; KPN; PHG; BNP; CS; RWE; MUV2; HEI; BN; E; LHA; FRE; GE; BMW; BAS; CRH; EBK; ASML; FMS; HABA; WKL; ETN; BEI; CDI; AKZA; INTRK; RAND; TT; ALKS; ADS; EN; NVO; HEN3; VOW3; CON; SSL; BPE; ELHA; QGEN; SOI; MLP; TFI; PNL; CEC; MRK; GFC; LI; VEON; ALV; 1U1; STE; TRIB; ATTICA; BPSO; RYAAY; PRGO; NTZ; ELPE; MYTIL; DEZ; EDL; CRBN; MF; ADV; TEP; NEM; BWB; ICLR; VLK; CLB; MDN; LPK; BOSS; GFT; AALB; AVDL; SAVE; BSL; BEN; BESI; PUM; CRI; PLAKR; RHK; LOUP; ASM; VOS; MUB; SMHN; ERG; BRNL; GMM; TWEKA; BDT; AVAX; ERF; SLIGR; ARCAD; BOI; WSU; HAW; GLO; VIRP; ELEC; IUR; KSB; HCO; RSL2; EDAP; LEI; CEN; SRT; TRI; PIG; VIL; DAM; UZU; ECK; CEA; VIB3; STO3; PWO; AAD; BSD; BIJ; FEV; CBE; PRO; ACE; ITM; BZU; SPM; DAN
1999-08-25 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; TEF; BBVA; TTE; AMRN; MT; BAYN; G; MBG; LAT; SIE; ISP; KPN; HEIA; PHG; BNP; CS; RWE; MUV2; BN; HEI; E; LHA; FRE; GE; BMW; BAS; CRH; EBK; ASML; HABA; FMS; WKL; ETN; BEI; CDI; RAND; INTRK; AKZA; TT; ALKS; EN; ADS; NVO; HEN3; VOW3; SSL; CON; BPE; ELHA; QGEN; TFI; SOI; MLP; PNL; CEC; MRK; LI; GFC; VEON; ALV; 1U1; STE; ATTICA; BPSO; TRIB; PRGO; RYAAY; MYTIL; DEZ; NTZ; ELPE; EDL; CRBN; MF; ADV; TEP; NEM; BWB; VLK; ICLR; CLB; MDN; AALB; GFT; LPK; BOSS; SAVE; AVDL; BSL; BEN; CRI; BESI; PUM; ASM; RHK; LOUP; VOS; PLAKR; MUB; SMHN; ERG; BRNL; GMM; TWEKA; BDT; ERF; AVAX; SLIGR; ARCAD; BOI; WSU; HAW; GLO; VIRP; ELEC; IUR; KSB; HCO; RSL2; EDAP; LEI; CEN; SRT; TRI; PIG; VIL; DAM; UZU; ECK; CEA; VIB3; STO3; PWO; AAD; BSD; BIJ; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-26 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; ALV; SAN; JCI; ING; MDT; SAP; AEG; TIT; BBVA; TEF; AMRN; TTE; BAYN; MT; G; MBG; LAT; SIE; KPN; ISP; HEIA; PHG; BNP; RWE; CS; MUV2; HEI; BN; E; LHA; FRE; GE; BMW; BAS; EBK; CRH; ASML; HABA; FMS; WKL; ETN; RAND; BEI; CDI; INTRK; AKZA; TT; ALKS; EN; ADS; NVO; HEN3; CON; VOW3; SSL; BPE; QGEN; ELHA; TFI; SOI; PNL; MLP; MRK; CEC; LI; GFC; VEON; ALV; 1U1; STE; ATTICA; BPSO; MYTIL; RYAAY; TRIB; PRGO; ELPE; NTZ; DEZ; EDL; MF; CRBN; ADV; TEP; NEM; BWB; VLK; ICLR; CLB; MDN; LPK; BOSS; GFT; AALB; SAVE; AVDL; BSL; BEN; CRI; BESI; PUM; ASM; RHK; LOUP; VOS; PLAKR; MUB; SMHN; ERG; BRNL; GMM; BDT; TWEKA; ERF; AVAX; SLIGR; ARCAD; BOI; HAW; WSU; GLO; VIRP; ELEC; IUR; KSB; HCO; EDAP; RSL2; LEI; CEN; SRT; TRI; PIG; VIL; DAM; UZU; ECK; CEA; VIB3; STO3; PWO; AAD; BSD; BIJ; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-27 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; SAN; ALV; JCI; ING; MDT; SAP; AEG; TIT; BBVA; TEF; AMRN; TTE; BAYN; G; MT; MBG; LAT; SIE; ISP; KPN; HEIA; PHG; BNP; RWE; CS; HEI; MUV2; BN; E; LHA; GE; FRE; BMW; BAS; CRH; EBK; ASML; FMS; HABA; WKL; ETN; RAND; BEI; CDI; INTRK; AKZA; TT; EN; ALKS; ADS; NVO; HEN3; CON; VOW3; SSL; BPE; ELHA; QGEN; TFI; SOI; PNL; MLP; MRK; CEC; LI; GFC; ALV; VEON; 1U1; STE; ATTICA; MYTIL; BPSO; TRIB; PRGO; RYAAY; ELPE; DEZ; NTZ; EDL; MF; CRBN; ADV; TEP; BWB; NEM; VLK; ICLR; CLB; MDN; AALB; LPK; BOSS; GFT; SAVE; BEN; BSL; CRI; BESI; PUM; AVDL; LOUP; ASM; RHK; VOS; PLAKR; MUB; SMHN; ERG; BRNL; GMM; BDT; TWEKA; AVAX; ERF; SLIGR; ARCAD; BOI; HAW; WSU; GLO; VIRP; ELEC; IUR; KSB; HCO; EDAP; RSL2; LEI; CEN; SRT; TRI; PIG; VIL; DAM; UZU; ECK; CEA; VIB3; STO3; PWO; AAD; BSD; BIJ; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
1999-08-30 00:00:00,BMPS; TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; SOL; EM; BDB; CEM; REC; NEON; DB; BRE; ERIC; DTE; NOK; SAN; ALV; ING; JCI; MDT; SAP; AEG; TIT; BBVA; TEF; TTE; BAYN; G; AMRN; MT; MBG; LAT; SIE; KPN; ISP; HEIA; PHG; BNP; RWE; CS; HEI; MUV2; BN; E; LHA; GE; BMW; FRE; BAS; CRH; EBK; ASML; FMS; HABA; WKL; ETN; CDI; RAND; INTRK; BEI; AKZA; EN; TT; ALKS; ADS; NVO; HEN3; VOW3; CON; SSL; BPE; ELHA; QGEN; SOI; TFI; PNL; MLP; MRK; CEC; LI; GFC; ALV; VEON; ATTICA; 1U1; MYTIL; STE; BPSO; RYAAY; PRGO; TRIB; ELPE; NTZ; DEZ; ADV; MF; CRBN; EDL; TEP; BWB; NEM; VLK; ICLR; CLB; MDN; LPK; AALB; BOSS; GFT; SAVE; BEN; BSL; CRI; AVDL; PUM; BESI; ASM; LOUP; PLAKR; RHK; VOS; MUB; SMHN; ERG; BRNL; BDT; GMM; TWEKA; AVAX; SLIGR; ERF; ARCAD; BOI; HAW; WSU; GLO; VIRP; ELEC; KSB; HCO; RSL2; EDAP; LEI; IUR; CEN; SRT; OTOEL; TRI; PIG; VIL; DAM; UZU; ECK; CEA; VIB3; STO3; PWO; AAD; BSD; BIJ; FEV; CBE; PRO; ITM; ACE; BZU; SPM; DAN
